"","begin","end","No3_hour","Max_no3","Q_hour","Ua"
"1945",2023-05-14 06:00:00,2023-05-15 07:00:00,7.35192673616667,7.355941111,17547.832503302,22.0086089164727
"1946",2023-05-14 06:00:00,2023-05-15 07:00:00,7.3457111805,7.355941111,17368.6649529746,22.0086089164727
"1947",2023-05-14 06:00:00,2023-05-15 07:00:00,7.331106111,7.355941111,17238.3535923791,22.0086089164727
"1948",2023-05-14 06:00:00,2023-05-15 07:00:00,7.3083150695,7.355941111,17258.5372724288,22.0086089164727
"1949",2023-05-14 06:00:00,2023-05-15 07:00:00,7.2976193055,7.355941111,17324.8673523976,22.0086089164727
"1950",2023-05-14 06:00:00,2023-05-15 07:00:00,7.28197145833333,7.355941111,17378.8585225677,22.0086089164727
"1951",2023-05-14 06:00:00,2023-05-15 07:00:00,7.26790104166667,7.355941111,17453.1550627234,22.0086089164727
"1952",2023-05-14 06:00:00,2023-05-15 07:00:00,7.271467882,7.355941111,17363.6206213493,22.0086089164727
"1953",2023-05-14 06:00:00,2023-05-15 07:00:00,7.26955631933333,7.355941111,17021.8726625683,22.0086089164727
"1954",2023-05-14 06:00:00,2023-05-15 07:00:00,7.26905315966667,7.355941111,16941.5080032489,22.0086089164727
"1955",2023-05-14 06:00:00,2023-05-15 07:00:00,7.26534486116667,7.355941111,17104.0098872005,22.0086089164727
"1956",2023-05-14 06:00:00,2023-05-15 07:00:00,7.26251055566667,7.355941111,17318.2678322417,22.0086089164727
"1957",2023-05-14 06:00:00,2023-05-15 07:00:00,7.26412520833333,7.355941111,17113.5871814668,22.0086089164727
"1958",2023-05-14 06:00:00,2023-05-15 07:00:00,7.2623125695,7.355941111,17300.5053040406,22.0086089164727
"1959",2023-05-14 06:00:00,2023-05-15 07:00:00,7.27452576383333,7.355941111,17471.0725715452,22.0086089164727
"1960",2023-05-14 06:00:00,2023-05-15 07:00:00,7.28749430533333,7.355941111,18266.5932062933,22.0086089164727
"1961",2023-05-14 06:00:00,2023-05-15 07:00:00,7.294423125,7.355941111,18548.321465978,22.0086089164727
"1962",2023-05-14 06:00:00,2023-05-15 07:00:00,7.30388729166667,7.32303340266667,18488.0850768964,22.0086089164727
"1963",2023-05-14 06:00:00,2023-05-15 07:00:00,7.3070255555,7.32303340266667,18277.7854372154,22.0086089164727
"1964",2023-05-14 06:00:00,2023-05-15 07:00:00,7.29865541683333,7.32303340266667,17701.8365858763,22.0086089164727
"1965",2023-05-14 06:00:00,2023-05-15 07:00:00,7.301311875,7.32303340266667,18078.5891512558,22.0086089164727
"1966",2023-05-14 06:00:00,2023-05-15 07:00:00,7.30379458333333,7.32303340266667,17269.8823892588,22.0086089164727
"1967",2023-05-14 06:00:00,2023-05-15 07:00:00,7.30568270833333,7.32303340266667,17570.9450828016,22.0086089164727
"1968",2023-05-14 06:00:00,2023-05-15 07:00:00,7.32024895816667,7.32303340266667,17929.8152864653,22.0086089164727
"1969",2023-05-14 06:00:00,2023-05-15 07:00:00,7.32303340266667,7.32303340266667,17379.5200469575,22.0086089164727
"1970",2023-05-15 07:00:00,2023-05-16 23:00:00,7.32303340266667,7.32303340266667,17379.5200469575,22.6992259685528
"1971",2023-05-15 07:00:00,2023-05-16 23:00:00,7.30800097216667,7.32303340266667,17238.150340323,22.6992259685528
"1972",2023-05-15 07:00:00,2023-05-16 23:00:00,7.29398402766667,7.32303340266667,17296.3749351352,22.6992259685528
"1973",2023-05-15 07:00:00,2023-05-16 23:00:00,7.27738944433333,7.32303340266667,16956.8876670819,22.6992259685528
"1974",2023-05-15 07:00:00,2023-05-16 23:00:00,7.26021229166667,7.32303340266667,16857.5116438372,22.6992259685528
"1975",2023-05-15 07:00:00,2023-05-16 23:00:00,7.25761416666667,7.32303340266667,16926.9390271355,22.6992259685528
"1976",2023-05-15 07:00:00,2023-05-16 23:00:00,7.25796951383333,7.32303340266667,16769.997324153,22.6992259685528
"1977",2023-05-15 07:00:00,2023-05-16 23:00:00,7.25774965283333,7.32303340266667,16827.9135143465,22.6992259685528
"1978",2023-05-15 07:00:00,2023-05-16 23:00:00,7.26123083333333,7.32303340266667,16533.4236394678,22.6992259685528
"1979",2023-05-15 07:00:00,2023-05-16 23:00:00,7.26845333316667,7.32303340266667,16284.1653188261,22.6992259685528
"1980",2023-05-15 07:00:00,2023-05-16 23:00:00,7.27398736116667,7.32303340266667,16386.7077251534,22.6992259685528
"1981",2023-05-15 07:00:00,2023-05-16 23:00:00,7.274378264,7.32303340266667,16373.1795235371,22.6992259685528
"1982",2023-05-15 07:00:00,2023-05-16 23:00:00,7.27880527783333,7.32303340266667,16671.3011164134,22.6992259685528
"1983",2023-05-15 07:00:00,2023-05-16 23:00:00,7.28579527766667,7.32303340266667,17001.6312849778,22.6992259685528
"1984",2023-05-15 07:00:00,2023-05-16 23:00:00,7.28728409733333,7.32303340266667,17440.6949410299,22.6992259685528
"1985",2023-05-15 07:00:00,2023-05-16 23:00:00,7.29253763883333,7.32303340266667,17466.0804901828,22.6992259685528
"1986",2023-05-15 07:00:00,2023-05-16 23:00:00,7.30282625,7.32303340266667,17571.9890402118,22.6992259685528
"1987",2023-05-15 07:00:00,2023-05-16 23:00:00,7.30688215266667,7.3332931945,17558.572317123,22.6992259685528
"1988",2023-05-15 07:00:00,2023-05-16 23:00:00,7.31339715283333,7.3332931945,17964.0606284804,22.6992259685528
"1989",2023-05-15 07:00:00,2023-05-16 23:00:00,7.3216344445,7.3332931945,18003.6347143491,22.6992259685528
"1990",2023-05-15 07:00:00,2023-05-16 23:00:00,7.32583465283333,7.3332931945,17637.3748130422,22.6992259685528
"1991",2023-05-15 07:00:00,2023-05-16 23:00:00,7.32429895833333,7.3332931945,17329.0795862654,22.6992259685528
"1992",2023-05-15 07:00:00,2023-05-16 23:00:00,7.31264638883333,7.3332931945,17346.9952845125,22.6992259685528
"1993",2023-05-15 07:00:00,2023-05-16 23:00:00,7.30239430566667,7.3332931945,17212.7089671304,22.6992259685528
"1994",2023-05-15 07:00:00,2023-05-16 23:00:00,7.29831229166667,7.3332931945,16721.500672805,22.6992259685528
"1995",2023-05-15 07:00:00,2023-05-16 23:00:00,7.2895043055,7.3332931945,16330.0784918961,22.6992259685528
"1996",2023-05-15 07:00:00,2023-05-16 23:00:00,7.28799645816667,7.3332931945,15823.9458809346,22.6992259685528
"1997",2023-05-15 07:00:00,2023-05-16 23:00:00,7.29268826366667,7.3332931945,15527.2371334029,22.6992259685528
"1998",2023-05-15 07:00:00,2023-05-16 23:00:00,7.28997506933333,7.3332931945,15641.5873731128,22.6992259685528
"1999",2023-05-15 07:00:00,2023-05-16 23:00:00,7.291535139,7.3332931945,15452.8369633992,22.6992259685528
"2000",2023-05-15 07:00:00,2023-05-16 23:00:00,7.29360958333333,7.3332931945,15535.804665384,22.6992259685528
"2001",2023-05-15 07:00:00,2023-05-16 23:00:00,7.29448746533333,7.3332931945,15564.1040478321,22.6992259685528
"2002",2023-05-15 07:00:00,2023-05-16 23:00:00,7.2952093055,7.3332931945,15587.657021118,22.6992259685528
"2003",2023-05-15 07:00:00,2023-05-16 23:00:00,7.2929840625,7.3332931945,15659.9159135851,22.6992259685528
"2004",2023-05-15 07:00:00,2023-05-16 23:00:00,7.29663715283333,7.3332931945,16277.0117298403,22.6992259685528
"2005",2023-05-15 07:00:00,2023-05-16 23:00:00,7.30069076383333,7.3332931945,15709.7965053079,22.6992259685528
"2006",2023-05-15 07:00:00,2023-05-16 23:00:00,7.308529375,7.3332931945,15647.3865318717,22.6992259685528
"2007",2023-05-15 07:00:00,2023-05-16 23:00:00,7.322181736,7.3332931945,15693.4322522893,22.6992259685528
"2008",2023-05-15 07:00:00,2023-05-16 23:00:00,7.32519840283333,7.3332931945,16143.511037175,22.6992259685528
"2009",2023-05-15 07:00:00,2023-05-16 23:00:00,7.3301874305,7.3332931945,17137.1820702888,22.6992259685528
"2010",2023-05-15 07:00:00,2023-05-16 23:00:00,7.3332931945,7.3332931945,17609.3833479507,22.6992259685528
"2011",2023-05-17 04:00:00,2023-05-18 05:00:00,7.35832156233333,7.35832156233333,17461.6838007645,19.0217199897102
"2012",2023-05-17 04:00:00,2023-05-18 05:00:00,7.35719812483333,7.35832156233333,17409.2595355527,19.0217199897102
"2013",2023-05-17 04:00:00,2023-05-18 05:00:00,7.34246718766667,7.35832156233333,17139.7432951927,19.0217199897102
"2014",2023-05-17 04:00:00,2023-05-18 05:00:00,7.32397722216667,7.35832156233333,17104.1594096251,19.0217199897102
"2015",2023-05-17 04:00:00,2023-05-18 05:00:00,7.31527701383333,7.35832156233333,16667.468973429,19.0217199897102
"2016",2023-05-17 04:00:00,2023-05-18 05:00:00,7.29617951383333,7.35832156233333,16141.2428547655,19.0217199897102
"2017",2023-05-17 04:00:00,2023-05-18 05:00:00,7.29145486133333,7.35832156233333,15572.533524185,19.0217199897102
"2018",2023-05-17 04:00:00,2023-05-18 05:00:00,7.2933604165,7.35832156233333,15476.3434124501,19.0217199897102
"2019",2023-05-17 04:00:00,2023-05-18 05:00:00,7.27347777783333,7.35832156233333,15532.6984901469,19.0217199897102
"2020",2023-05-17 04:00:00,2023-05-18 05:00:00,7.26892027766667,7.35832156233333,15582.8469568852,19.0217199897102
"2021",2023-05-17 04:00:00,2023-05-18 05:00:00,7.26885715266667,7.35832156233333,15567.3089823388,19.0217199897102
"2022",2023-05-17 04:00:00,2023-05-18 05:00:00,7.26021347233333,7.35832156233333,15589.1868416951,19.0217199897102
"2023",2023-05-17 04:00:00,2023-05-18 05:00:00,7.26495499983333,7.35832156233333,15485.8055196306,19.0217199897102
"2024",2023-05-17 04:00:00,2023-05-18 05:00:00,7.2711359725,7.35832156233333,15524.8032423397,19.0217199897102
"2025",2023-05-17 04:00:00,2023-05-18 05:00:00,7.27530277783333,7.35832156233333,15559.3054252538,19.0217199897102
"2026",2023-05-17 04:00:00,2023-05-18 05:00:00,7.28339958333333,7.35832156233333,15589.2321588193,19.0217199897102
"2027",2023-05-17 04:00:00,2023-05-18 05:00:00,7.30208923616667,7.35832156233333,15682.0654940516,19.0217199897102
"2028",2023-05-17 04:00:00,2023-05-18 05:00:00,7.3185713195,7.35832156233333,16746.5850873847,19.0217199897102
"2029",2023-05-17 04:00:00,2023-05-18 05:00:00,7.32858388883333,7.35832156233333,17382.7982932604,19.0217199897102
"2030",2023-05-17 04:00:00,2023-05-18 05:00:00,7.33876840283333,7.35832156233333,17459.5694858597,19.0217199897102
"2031",2023-05-17 04:00:00,2023-05-18 05:00:00,7.34173076383333,7.36796798616667,17599.1720885894,19.0217199897102
"2032",2023-05-17 04:00:00,2023-05-18 05:00:00,7.3466241665,7.36796798616667,17430.4879218294,19.0217199897102
"2033",2023-05-17 04:00:00,2023-05-18 05:00:00,7.35534652783333,7.36796798616667,17473.5541513365,19.0217199897102
"2034",2023-05-17 04:00:00,2023-05-18 05:00:00,7.36412305566667,7.36796798616667,17423.9161449216,19.0217199897102
"2035",2023-05-17 04:00:00,2023-05-18 05:00:00,7.36740826383333,7.36796798616667,17412.6272768816,19.0217199897102
"2036",2023-05-17 04:00:00,2023-05-18 05:00:00,7.36796798616667,7.36796798616667,17273.4225901793,19.0217199897102
"2037",2023-05-18 05:00:00,2023-05-19 02:00:00,7.36796798616667,7.36796798616667,17273.4225901793,25.8071757569017
"2038",2023-05-18 05:00:00,2023-05-19 02:00:00,7.35531833333333,7.36796798616667,17400.8138425216,25.8071757569017
"2039",2023-05-18 05:00:00,2023-05-19 02:00:00,7.339459618,7.36796798616667,17129.6441539368,25.8071757569017
"2040",2023-05-18 05:00:00,2023-05-19 02:00:00,7.32611454866667,7.36796798616667,16536.7931794365,25.8071757569017
"2041",2023-05-18 05:00:00,2023-05-19 02:00:00,7.31186517366667,7.36796798616667,16222.6564842213,25.8071757569017
"2042",2023-05-18 05:00:00,2023-05-19 02:00:00,7.2930256945,7.36796798616667,16075.6443186914,25.8071757569017
"2043",2023-05-18 05:00:00,2023-05-19 02:00:00,7.28255236116667,7.36796798616667,15817.1221965289,25.8071757569017
"2044",2023-05-18 05:00:00,2023-05-19 02:00:00,7.2721264235,7.36796798616667,15501.4161224655,25.8071757569017
"2045",2023-05-18 05:00:00,2023-05-19 02:00:00,7.2536604165,7.36796798616667,15796.4450792444,25.8071757569017
"2046",2023-05-18 05:00:00,2023-05-19 02:00:00,7.2453045835,7.36796798616667,15777.6309492516,25.8071757569017
"2047",2023-05-18 05:00:00,2023-05-19 02:00:00,7.23676277783333,7.36796798616667,15733.4719311687,25.8071757569017
"2048",2023-05-18 05:00:00,2023-05-19 02:00:00,7.234731389,7.36796798616667,15892.0986984189,25.8071757569017
"2049",2023-05-18 05:00:00,2023-05-19 02:00:00,7.239151389,7.36796798616667,16049.6627681602,25.8071757569017
"2050",2023-05-18 05:00:00,2023-05-19 02:00:00,7.24180840266667,7.36796798616667,16046.3092799668,25.8071757569017
"2051",2023-05-18 05:00:00,2023-05-19 02:00:00,7.25371875,7.36796798616667,16051.0652737609,25.8071757569017
"2052",2023-05-18 05:00:00,2023-05-19 02:00:00,7.26670916666667,7.36796798616667,16213.9560357122,25.8071757569017
"2053",2023-05-18 05:00:00,2023-05-19 02:00:00,7.27991284716667,7.36796798616667,16329.9341961841,25.8071757569017
"2054",2023-05-18 05:00:00,2023-05-19 02:00:00,7.29661888883333,7.36796798616667,16609.7564562006,25.8071757569017
"2055",2023-05-18 05:00:00,2023-05-19 02:00:00,7.30965256933333,7.36796798616667,17565.1979221501,25.8071757569017
"2056",2023-05-18 05:00:00,2023-05-19 02:00:00,7.32108062516667,7.33465423633333,17536.3334879891,25.8071757569017
"2057",2023-05-18 05:00:00,2023-05-19 02:00:00,7.32595875,7.33465423633333,17444.7735940129,25.8071757569017
"2058",2023-05-18 05:00:00,2023-05-19 02:00:00,7.33465423633333,7.33465423633333,17458.2945085725,25.8071757569017
"2059",2023-05-19 02:00:00,2023-05-20 02:00:00,7.33465423633333,7.33465423633333,17458.2945085725,19.4912077665873
"2060",2023-05-19 02:00:00,2023-05-20 02:00:00,7.33413499983333,7.33465423633333,17463.3170754497,19.4912077665873
"2061",2023-05-19 02:00:00,2023-05-20 02:00:00,7.3277999305,7.33465423633333,17378.8842776206,19.4912077665873
"2062",2023-05-19 02:00:00,2023-05-20 02:00:00,7.3251111805,7.33465423633333,17409.2340654105,19.4912077665873
"2063",2023-05-19 02:00:00,2023-05-20 02:00:00,7.318420972,7.33465423633333,17360.3307508485,19.4912077665873
"2064",2023-05-19 02:00:00,2023-05-20 02:00:00,7.309257882,7.33465423633333,17324.8467351105,19.4912077665873
"2065",2023-05-19 02:00:00,2023-05-20 02:00:00,7.2964181945,7.33465423633333,17290.5063649061,19.4912077665873
"2066",2023-05-19 02:00:00,2023-05-20 02:00:00,7.2872703125,7.33465423633333,16718.904973781,19.4912077665873
"2067",2023-05-19 02:00:00,2023-05-20 02:00:00,7.27385909733333,7.33465423633333,16239.7558173418,19.4912077665873
"2068",2023-05-19 02:00:00,2023-05-20 02:00:00,7.26814661466667,7.33465423633333,15902.5355197443,19.4912077665873
"2069",2023-05-19 02:00:00,2023-05-20 02:00:00,7.268248403,7.33465423633333,15536.0195876894,19.4912077665873
"2070",2023-05-19 02:00:00,2023-05-20 02:00:00,7.2606610765,7.33465423633333,15407.0371816696,19.4912077665873
"2071",2023-05-19 02:00:00,2023-05-20 02:00:00,7.25227791666667,7.33465423633333,15677.8005253994,19.4912077665873
"2072",2023-05-19 02:00:00,2023-05-20 02:00:00,7.24697307283333,7.33465423633333,15966.2536896907,19.4912077665873
"2073",2023-05-19 02:00:00,2023-05-20 02:00:00,7.24561204833333,7.33465423633333,15858.3036921347,19.4912077665873
"2074",2023-05-19 02:00:00,2023-05-20 02:00:00,7.2488445835,7.33465423633333,16335.5951204706,19.4912077665873
"2075",2023-05-19 02:00:00,2023-05-20 02:00:00,7.25767361133333,7.33465423633333,16995.2645077132,19.4912077665873
"2076",2023-05-19 02:00:00,2023-05-20 02:00:00,7.25701152766667,7.33465423633333,17300.3430600935,19.4912077665873
"2077",2023-05-19 02:00:00,2023-05-20 02:00:00,7.25759246516667,7.33465423633333,17529.5060123824,19.4912077665873
"2078",2023-05-19 02:00:00,2023-05-20 02:00:00,7.26514215283333,7.33465423633333,17588.9908201325,19.4912077665873
"2079",2023-05-19 02:00:00,2023-05-20 02:00:00,7.27485881933333,7.33465423633333,17522.7684267158,19.4912077665873
"2080",2023-05-19 02:00:00,2023-05-20 02:00:00,7.2913986805,7.33465423633333,17570.2809895408,19.4912077665873
"2081",2023-05-19 02:00:00,2023-05-20 02:00:00,7.3095861805,7.32401326383333,17504.1163214697,19.4912077665873
"2082",2023-05-19 02:00:00,2023-05-20 02:00:00,7.32006395833333,7.32401326383333,17492.2133275865,19.4912077665873
"2083",2023-05-19 02:00:00,2023-05-20 02:00:00,7.32401326383333,7.32401326383333,17460.0354683877,19.4912077665873
"2084",2023-05-22 06:00:00,2023-05-23 23:00:00,7.2742047915,7.2742047915,16845.7488452757,49.6580377854966
"2085",2023-05-22 06:00:00,2023-05-23 23:00:00,7.26352784716667,7.2742047915,16495.9138502064,49.6580377854966
"2086",2023-05-22 06:00:00,2023-05-23 23:00:00,7.2513361805,7.2742047915,15950.5257459254,49.6580377854966
"2087",2023-05-22 06:00:00,2023-05-23 23:00:00,7.239187847,7.2742047915,15714.5990939538,49.6580377854966
"2088",2023-05-22 06:00:00,2023-05-23 23:00:00,7.23256687483333,7.2742047915,15396.5985480723,49.6580377854966
"2089",2023-05-22 06:00:00,2023-05-23 23:00:00,7.22908763883333,7.2742047915,15345.2469575588,49.6580377854966
"2090",2023-05-22 06:00:00,2023-05-23 23:00:00,7.2306014585,7.2742047915,15327.4902385249,49.6580377854966
"2091",2023-05-22 06:00:00,2023-05-23 23:00:00,7.22069458333333,7.2742047915,15473.2924531778,49.6580377854966
"2092",2023-05-22 06:00:00,2023-05-23 23:00:00,7.1986544445,7.2742047915,15595.9723423612,49.6580377854966
"2093",2023-05-22 06:00:00,2023-05-23 23:00:00,7.1841344445,7.2742047915,15894.4885000005,49.6580377854966
"2094",2023-05-22 06:00:00,2023-05-23 23:00:00,7.16547215283333,7.2742047915,15752.5431668987,49.6580377854966
"2095",2023-05-22 06:00:00,2023-05-23 23:00:00,7.16047152783333,7.2742047915,15473.1725424877,49.6580377854966
"2096",2023-05-22 06:00:00,2023-05-23 23:00:00,7.17045822916667,7.2742047915,15676.0253411964,49.6580377854966
"2097",2023-05-22 06:00:00,2023-05-23 23:00:00,7.17547229166667,7.2742047915,15507.6182930212,49.6580377854966
"2098",2023-05-22 06:00:00,2023-05-23 23:00:00,7.190015243,7.2742047915,15704.5023269614,49.6580377854966
"2099",2023-05-22 06:00:00,2023-05-23 23:00:00,7.2056211805,7.2742047915,15671.5432834604,49.6580377854966
"2100",2023-05-22 06:00:00,2023-05-23 23:00:00,7.20981777783333,7.2742047915,16077.0966270386,49.6580377854966
"2101",2023-05-22 06:00:00,2023-05-23 23:00:00,7.21813159716667,7.2742047915,16550.6957433924,49.6580377854966
"2102",2023-05-22 06:00:00,2023-05-23 23:00:00,7.21938305566667,7.34658125016667,16870.5524762313,49.6580377854966
"2103",2023-05-22 06:00:00,2023-05-23 23:00:00,7.22171145833333,7.34658125016667,16801.318139865,49.6580377854966
"2104",2023-05-22 06:00:00,2023-05-23 23:00:00,7.23163784733333,7.34658125016667,16468.0474629723,49.6580377854966
"2105",2023-05-22 06:00:00,2023-05-23 23:00:00,7.24335590266667,7.34658125016667,16298.9916791792,49.6580377854966
"2106",2023-05-22 06:00:00,2023-05-23 23:00:00,7.24992406266667,7.34658125016667,16280.3287141645,49.6580377854966
"2107",2023-05-22 06:00:00,2023-05-23 23:00:00,7.25020486116667,7.34658125016667,15968.0196344933,49.6580377854966
"2108",2023-05-22 06:00:00,2023-05-23 23:00:00,7.24629309016667,7.34658125016667,15496.6651466371,49.6580377854966
"2109",2023-05-22 06:00:00,2023-05-23 23:00:00,7.2401380555,7.34658125016667,16047.205366346,49.6580377854966
"2110",2023-05-22 06:00:00,2023-05-23 23:00:00,7.246333611,7.34658125016667,16105.3865717271,49.6580377854966
"2111",2023-05-22 06:00:00,2023-05-23 23:00:00,7.24486854166667,7.34658125016667,15545.7802134997,49.6580377854966
"2112",2023-05-22 06:00:00,2023-05-23 23:00:00,7.23831423616667,7.34658125016667,15397.4251672279,49.6580377854966
"2113",2023-05-22 06:00:00,2023-05-23 23:00:00,7.23810527766667,7.34658125016667,15242.940092073,49.6580377854966
"2114",2023-05-22 06:00:00,2023-05-23 23:00:00,7.23178631933333,7.34658125016667,15157.3735784482,49.6580377854966
"2115",2023-05-22 06:00:00,2023-05-23 23:00:00,7.22995173616667,7.34658125016667,14816.816054324,49.6580377854966
